Surveyid for internal use (e.g. RI link),Response Date,2019 Testing,City,Country,Region Level 1,Region Level 2,Region Level 3,Region Level 4,Gender (GSS),Age,Property,Hotel Code,Spirit code,Survey Brand for Export,Confirmation Number,Grouping Number,Grouping Code,Tour Number,Booking Location Code,Net Revenue,Room Revenue,Promo Code,Package Plan,Rate Plan Code,Special Request Code,Days between booking and check-in,Checkin date,Checkout date,Checked In by,Checked Out By,Length of Stay (number of days),Room Number,Room Type,Tower Name,Tower Description,F&B Codes,Top 50 Guests,LP tier,Group/Transient,Purpose of Visit,Primary Purpose of Visit (Other Comment),Survey Language,NPS Segment - GSS,Likelihood to Recommend,Customer Service,Staff sincerely cared,Check-In Process,Condition of Hotel,Remembers me and my preferences,Guest room,Tranquility of Room,Overall F&B Experience,Hyatt LP Enhanced My Stay,Satisfaction with LP Member Benefits,Cleanliness of Room and bathroom - Y/N,Working Order,Helpfulness Of Staff,Property Anticipated Guest Needs,Staff Responsiveness To Guest Needs,Check-in experience with [=e_hy_gss_check_in_by_first_name] - Expectations,Overall food and beverage - Expectations,World of Hyatt Benefits - Expectations,Comments Concatenated,Additional Feedback on Overall Stay,Staff interactions:,Guest Room and Hotel Condition:,Food and Beverage (open end):,LP Module add feedback comment,Overall Satisfaction with Breakfast - Comment,Willingness to Discuss Stay,Alert Status,All Log Notes Combined (New Line),TA Country,TA Overall Score,TA Review Title,TA Review,Type of Trip,TA Service,TA Value,TA Sleep Quality,TA Cleanliness,TA Location,TA Rooms,Spa NPS,Quality of Treatment,Customer Service at spa,Availability of Appointments,Cleanliness / Maintenance,Special Request Fulfillment,Additional Feedback about spa,Airport Pick-Up Experience,Retail Experiences,Used Mobile Entry Feature?,OSAT Mobile Entry,"If you did not use the Mobile Entry feature, why not?",What did you like most or least about the Mobile Entry feature?,Mobile Entry – Convenience,NPS Evolution Group,Cleanliness of Room and bathroom - Y/N,Everything working as expected in room Y/N,Check in experience - Expectations,Cleanliness of room and bathroom - Expectations,Overall experience - Expectations,Everything working in room - Expectations,Helpfulness of staff - Expectations,World of Hyatt Benefits - Expectations,Experience with Restaurants,Improve Stay,Details about Rating,Requested to be Contacted,My room was clean,Everything in my guest room was working as expected,Helpfulness of staff - Expectations,Quality of food and beverage - Expectation,Check-in experience,Food and beverage experience - Expectations,World of Hyatt benefits - Expectations,Please provide any other feedback about your stay,I’m willing to answer a few more questions,Food & beverage additional comment,Food & Beverage Ambience - Expectations,Food & Beverage Menu variety - Expectations,Food & Beverage Service - Expectations,Food & Beverage Value for the money - Expectations,Food Quality - Expectations,World of Hyatt Program  - Y/N,Fitness Center - Y/N,Club - Y/N,Spa - Y/N,Pool  - Y/N,Shuttle  - Y/N,Parking - Y/N,Location - Y/N,World of Hyatt Program - Expectations,Fitness Center - Expectations,Location - Expectations,Parking - Expectations,Club - Expectations,Shuttle - Expectations,Pool - Expectations,Spa - Expectations,World of Hyatt Program Comment,Fitness Center Comment,Location Comment,Parking Comment,Pool Comment,Shuttle Comment,Spa Comment,Club Comment,Satisfaction with Suite Upgrade,Fresh water made available daily,"Upgraded room, based on availability at check-in",Expedited check-in at a dedicated area,Late checkout upon request,Enjoy Waived Resort/Destination fees﻿ on Free Night Awards,Club lounge access awards,Complimentary parking on free night awards,Club lounge access or complimentary full breakfast daily,Priority access to available rooms when checking in early,Access to complimentary breakfast daily,Flex Option,Overall Satisfaction - In-Stay App [5-star rating],Tier (In-Stay),Negative Experience Feedback,Opera Status,Day of Stay,Number of Nights,OS Type (Mobile),Resolution Status,Alert Closure Time (in Hours),Environment,Survey Sub-Type,Restaurant 1 Choice,Service,Quality of food/drinks,Ambience,Menu variety,F&B Meal Period 1,Restaurant 1 Meal Period Other,Restaurant 1 Additional Feedback,Restaurant 2 Choice,Service,Quality of food/drinks,Ambience,Menu variety,F&B Meal Period 2,Restaurant 2 Meal Period Other,Restaurant 2 Additional Feedback,Restaurant 3 Choice,Service,Quality of food/drinks,Ambience,Menu variety,F&B Meal Period 3,Restaurant 3 Meal Period Other,Restaurant 3 Additional Feedback,Restaurant 1 Name,Restaurant 1: Meal Period,Restaurant 1: Service,Restaurant 1: Quality of food/drinks,Restaurant 1: Ambience,Restaurant 1: Menu variety,Restaurant 1: Value for the money,Restaurant 1: Additional Details,Restaurant 2 Name,Restaurant 2: Meal Period,Restaurant 2: Service,Restaurant 2: Quality of food/drinks,Restaurant 2: Ambience,Restaurant 2: Menu variety,Restaurant 2: Value for the money,Restaurant 2: Additional Details,Device,Guestroom & Bathroom Clean?,Everything working as expected,Details about working order,Arrival staff exceed expectations?,Arrival staff met expectations?,Additional Feedback,Additional Guest Comment or Request,Contact Choice (In-Stay),Were the restaurant associates helpful?,Did the quality of food meet your expectations?,Please provide any additional details about your dining experience:,Number to Call:,Number to Text:,Details about helpfulness,Details about food quality,Did you use the spa during your stay?,Were you traveling with children?,Please provide any additional details about your dining experience:,Arrival Experience,Quality of Sleep,Overall WOH Program Experience,Anticipates my needs,Provides an experience that is meaningful and memorable for me,Did you visit the spa during your stay?,Specific feedback about the cleanliness/working order of room,Post Stay Flex Option,Contact Method [InMoment FnB],[In-Stay] Email,[In-Stay] Phone Number,Cleanliness / Hygiene,Contactless Options,Demonstrating Care,Employee Safety,World of Hyatt Benefits,Overall Performance (Adapting Operations),Example of felt cared and improvement comment,Overall Breakfast Experience,Cleanliness and Working Order,Issue Related To,Additional Comment / Request - Y/N,Comment,Availability of appointment(s) and treatment type,Cleanliness / Maintenance of the Spa,Customer service experienced at the Spa,Likelihood to Recommend Spa,Overview of treatment and wellness intention,Quality of treatment(s) received,Special request fulfillment,Activities and Experiences,WOH App Experience,Corridor/hallway: Water stations,Feel about the room's style and decor,Guest room: Bathroom lighting,Guest room: Main lighting,Guest room: Seating area,Guest room: Wardrobe/closet,Improvement detail,One word to describe guest rooms,One word to describe the ‘talk shop’ lobby lounge,Digital features used during stay,Digital Check-In (Likely Scale),Digital Chat (Likely Scale),Digital Key (Likely Scale),Digital WOH App (Likely Scale),Digital Chromecast (Likely Scale),Digital features additional feedback,Overall Delivery Of Housekeeping Services,Improvement to meet expectations,Team Member Exceeded Expectations,Were you welcomed as a World of Hyatt Member?,Felt more connected to myself and others,Felt more present in the moment,Felt a stronger sense of gratttitude,My experience was memorable,Digital check-in meet my needs (Agree Scale),Digital chat meet my needs (Agree Scale),Digital key meet my needs (Agree Scale),Digital WOH App meet my needs (Agree Scale),In-room Chromecast meet my needs (Agree Scale),In-room Chromecast easy to find (Agree Scale),In-room Chromecast easy to use (Agree Scale),Digital check-in easy to use (Agree Scale),Digital check-in easy to find (Agree Scale),Digital chat easy to use (Agree Scale),Digital chat easy to find (Agree Scale),Digital key easy to use (Agree Scale),Digital key easy to find (Agree Scale),Digital WOH App easy to use (Agree Scale),Digital WOH App easy to find (Agree Scale),Support Of My Health And Wellbeing While Traveling,Satisfaction with Activities Selected,Activity Name,"To what extent did the activity or activities impact your likelihood to
recommend this hotel?",'Activity Improvement' Flex Question,'Other' Flex Question,Post-Stay Flex Option,Activity 1 Choice,Wellbeing Activity 1 OSAT,Activity 2 Choice,Wellbeing Activity 2 OSAT,Activity 3 Choice,Wellbeing Activity 3 OSAT,Activity 4 Choice,Wellbeing Activity 4 OSAT,Activity 5 Choice,Wellbeing Activity 5 OSAT,Activity 6 Choice,Wellbeing Activity 6 OSAT,Spa Experience,Food And Beverage Amenity,Social Media Source,Overall Experience Comment (High Score),Overall Experience Comment (Average Score),Overall Experience Comment (Low Score),Guest Segment,Enjoy Most Comment,Recognize Staff Comment
330546645,2025-05-25 20:00:48,,,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,3390048701,WZRCK,WHLS,WNET,OMGDS,1304.16,1304.16,,,WZRCK,"WEBI,NOLP",3,2025-05-23 00:00:00,2025-05-24 00:00:00,NIKO BUZZELLI,KOLTON MADLEM,1,0309,ST12,,3rd Floor,,No,MEMB,Transient,,,English,Promoters,10,8,,10,8,,,,10,,,Yes,Yes,4,4,4,,,, ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WoH,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,,,
330209033,2025-05-25 19:35:27,,Indianapolis,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,56-65,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,3453648501,MYHI,SPEC,MYHI,OMGDS,3339.80,1070.00,,,MYHI,"DISV,DHSK,PARK",80,2025-05-19 00:00:00,2025-05-21 00:00:00,MELODY RUIZ,DANIEL CASTANEDA,2,0626,ST12,,6th Floor,"2050,2000",No,DISV,Transient,Conference/Convention,,English,Promoters,10,10,,10,8,,,,N/A,,,Yes,Yes,3,4,4,,,, ; ; ; ; ; ;Melody at the Front Desk is OUTSTANDING.  Also had some excellent work done by Bar Manager for a last minute Pop Up beverage service; ; ; ; ; ;Turkey sandwich was very tasty; ; ; ; ; ; ; ; ; ; ; ,Melody at the Front Desk is OUTSTANDING.  Also had some excellent work done by Bar Manager for a last minute Pop Up beverage service,,,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,The Market,9,9,8,8,Drinks/snack only,,Turkey sandwich was very tasty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,9,,,,,WoH,,,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,Food and Beverage Experience,,,,,,,,,,,,,,,,,,,Conventional Members,,
330442391,2025-05-25 19:21:33,,Green Bay,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,56-65,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,6452879101,OEIM,CONV,GRPS,OMGDS,420.00,420.00,,,G-OEIM,,84,2025-05-19 00:00:00,2025-05-23 00:00:00,JESS STEWART,DANIEL CASTANEDA,4,0506,ST12,,5th Floor,,No,MEMB,Group,Conference/Convention,,English,Detractors,2,3,,10,7,,,,7,,,Yes,No,5,4,5,,,, ; ; ;Weather was in the 50’s yet A/C was on so tried to turn up thermostat to warm the room as it was too cool for my liking.  24 hrs later the room was still blowing cool air.   Called front desk and they provided a space heater. So that response was excellent.; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,5,,,,Weather was in the 50’s yet A/C was on so tried to turn up thermostat to warm the room as it was too cool for my liking.  24 hrs later the room was still blowing cool air.   Called front desk and they provided a space heater. So that response was excellent.,WoH,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,,,
330560523,2025-05-25 16:12:50,,,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,Prefer not to respond,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,1811095401,PZRCK,WHLS,NETP,OMGDS,1662.84,1662.84,,,PZRCK,"PARK,NOLP",13,2025-05-22 00:00:00,2025-05-24 00:00:00,ANASTASIA LIZARRAGA,JAMES PRITCHETT,2,0717,ST12,,7th Floor,,No,MEMB,Transient,Visit family/friends,,English,Promoters,10,10,,10,8,,,,N/A,,,Yes,Yes,5,4,5,,,, ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,WoH,,,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,,,
330434874,2025-05-24 20:00:54,,Hortonville,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,56-65,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,6092846701,RACK,RACK,RACK,GRBRG,237.00,237.00,,,RACK,"MKEY,NOSM,WEBO,DHSK",0,2025-05-20 00:00:00,2025-05-23 00:00:00,NIKO BUZZELLI,ANASTASIA LIZARRAGA,3,0320,ST12,,3rd Floor,,No,MEMB,Transient,Special occasion,,English,Promoters,10,10,,10,10,,,,10,,,Yes,Yes,5,5,5,,,," ; ; ; ; ;One of the managers, Matthew, went out of his way to make our visit enjoyable. The front desk staff was extremely courteous and professional (Niko B, Kolton & Anastasia). Culinary team was so helpful, hardworking and pleasant (Isaac, Tristan & Chase).;We are looking forward to a future stay. This property is close to the Kohler Spa, Lambeau Field and a number of other Green Bay attractions we enjoy. We are also excited about the information the staff shared with us regarding pet friendly offerings. Many thanks.; ;The early check in and late check out options are very nice with travel plans. The snacks in the executive room were greatly appreciated.; ; ; ;The food was exceptional and excellent pricing. The large pub pretzel was delicious and the tuna entree was well prepared.; ; ; ; ; ; ; ; ; ; ; ","We are looking forward to a future stay. This property is close to the Kohler Spa, Lambeau Field and a number of other Green Bay attractions we enjoy. We are also excited about the information the staff shared with us regarding pet friendly offerings. Many thanks.",,,,The early check in and late check out options are very nice with travel plans. The snacks in the executive room were greatly appreciated.,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,PUB 333,10,10,10,10,Dinner,,The food was exceptional and excellent pricing. The large pub pretzel was delicious and the tuna entree was well prepared.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,10,,,,,WoH,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,"One of the managers, Matthew, went out of his way to make our visit enjoyable. The front desk staff was extremely courteous and professional (Niko B, Kolton & Anastasia). Culinary team was so helpful, hardworking and pleasant (Isaac, Tristan & Chase).",Yes,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,"World of Hyatt Program,Food and Beverage Experience",,,,,,,,,,,,,,,,,,,Select Service Savers,,
330445092,2025-05-24 20:00:54,,,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,4790292401,PZRCK,WHLS,NETP,OMGDS,1791.72,1791.72,,,PZRCK,"PARK,NOLP",14,2025-05-21 00:00:00,2025-05-23 00:00:00,JAMES PRITCHETT,ANASTASIA LIZARRAGA,2,0818,ST11,,8th Floor,,No,MEMB,Transient,,,English,Promoters,10,10,,10,8,,,,10,,,Yes,Yes,5,Not Applicable,Not Applicable,,,, ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WoH,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,,,
330468194,2025-05-24 20:00:53,,Green Bay,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,66-75,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,3326204501,PRO5,CONV,GRPS,OMGDS,580.36,487.50,,,G-PRO5,"DHSK,GLOB,PARK",30,2025-05-18 00:00:00,2025-05-23 00:00:00,NIKO BUZZELLI,DANIEL CASTANEDA,5,0330,STQN,,3rd Floor,"2000,2050",Yes,GLOB,Group,Business meeting,,English,Promoters,10,10,,10,8,,,,9,,,Yes,Yes,5,5,5,,,," ; ; ; ; ;The staff and all the associates try very hard. Niko, Kowlton, Melody, James, Cassiana; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ",,,,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,10,,,,,WoH,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,"The staff and all the associates try very hard. Niko, Kowlton, Melody, James, Cassiana",,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,None of the Above,,,,,,,,,,,,,,,,,,,Conventional Members,,
330460805,2025-05-24 20:00:53,,Green Bay,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,46-55,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,3496678301,OEIM,CONV,GRPS,OMGDS,420.00,420.00,,,G-OEIM,,84,2025-05-19 00:00:00,2025-05-23 00:00:00,MELODY RUIZ,DANIEL CASTANEDA,4,0215,ST12,,2nd Floor,,No,MEMB,Group,Conference/Convention,,English,Detractors,6,9,,10,4,,,,6,,,Yes,No,3,3,Not Applicable,,,, ; ; ;the heater did not work; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,N/A,,,,the heater did not work,WoH,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,,,
330457426,2025-05-24 15:57:48,,JACKSON,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,46-55,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,2153661301,OEIM,CONV,GRPS,OMGDS,457.92,420.00,,,G-OEIM,PARK,84,2025-05-19 00:00:00,2025-05-23 00:00:00,KOLTON MADLEM,DANIEL CASTANEDA,4,0322,ST12,,3rd Floor,,No,MEMB,Group,Business meeting,,English,Detractors,2,9,,7,1,,,,3,,,Yes,No,3,2,3,,,," ; ; ;Old, dated and falling apart. Stains on ceilings, non functional hair dryer, no electrical outlets near mirror for personal grooming, remote controls not capable of tuning channels (no dash button for satellite channels) tv channel guide not capable of direct tune. Lack of modern convinces and technology. Entire hotel is showing its age badly.;The hotel is dated and lacks modern amenities. Many things are in disrepair or extremely worn. Needs a total overhaul, not just another facelift.; ;Catered food was ok, but all meals were grossly overcooked, the chicken was dry and the steak was so tough you could barely chew it. The freeze dried candy was gross . Some of the healthy options were appreciated like the protein balls and the fresh fruit.; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ","Catered food was ok, but all meals were grossly overcooked, the chicken was dry and the steak was so tough you could barely chew it. The freeze dried candy was gross . Some of the healthy options were appreciated like the protein balls and the fresh fruit.",,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,1,,,,"Old, dated and falling apart. Stains on ceilings, non functional hair dryer, no electrical outlets near mirror for personal grooming, remote controls not capable of tuning channels (no dash button for satellite channels) tv channel guide not capable of direct tune. Lack of modern convinces and technology. Entire hotel is showing its age badly.",WoH,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The hotel is dated and lacks modern amenities. Many things are in disrepair or extremely worn. Needs a total overhaul, not just another facelift.",,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,None of the Above,,,,,,,,,,,,,,,,,,,,,
329746960,2025-05-24 11:01:08,,Reedsburg,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,Prefer not to respond,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,3674580101,RACK,RACK,RACK,OMGDS,130.00,130.00,,,RACK,PARK,2,2025-05-17 00:00:00,2025-05-18 00:00:00,ANASTASIA LIZARRAGA,KOLTON MADLEM,1,0708,ST12,,7th Floor,,No,MEMB,Transient,Conference/Convention,,English,Promoters,10,10,,10,10,,,,N/A,,,Yes,Yes,5,5,5,,,, ; ; ; ; ;Anastasia is very kind and helpful; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,8,,,,,WoH,,,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anastasia is very kind and helpful,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,,,
330356808,2025-05-23 20:03:43,,Champlin,USA,AMERICAS,AMERICAS FRANCHISE,Americas Franchise - Full Service,Americas Franchise - Full Service,,66-75,Hyatt Regency Green Bay (GRBRG),GRBRG,GRBRG,Hyatt Regency,4210533301,PROLP,LOYL,LPPB,OMARO,176.48,138.56,,,PROLP,"DHSK,ACXL,KING,PARK,DISV",14,2025-05-20 00:00:00,2025-05-22 00:00:00,NIKO BUZZELLI,ANASTASIA LIZARRAGA,2,0201,SSTK,,2nd Floor,,No,DISV,Transient,Personal vacation,,English,Passives,7,8,,8,6,,,,0,,,Yes,Yes,3,3,3,,,, ; ; ; ; ; ;Had to pay for parking and no continental breakfast; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ,Had to pay for parking and no continental breakfast,,,,,,Yes,New,"2025-05-23 20:05:14] Alert Created: Overall F&B Experience: Overall F&B Experience; 
2025-05-23 20:10:54] Alert status set to New; 
2025-05-24 07:57:48] Alert Assigned: Assigned to Steven Alves by Kolton Madlem (6276365)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Post-Stay Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,7,,,,,WoH,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,""""",,,,,",,,,,,,,,,,,,,,,,,,,,,,Points Enthusiasts,,
